净值日期,净值日期,单位净值,日增长率
2019-05-08,2019-05-08,0.82,0.2445
2019-05-09,2019-05-09,0.82,0.0
2019-05-10,2019-05-10,0.826,0.7317
2019-05-13,2019-05-13,0.813,-1.5738
2019-05-14,2019-05-14,0.828,1.845
2019-05-15,2019-05-15,0.836,0.9662
2019-05-16,2019-05-16,0.841,0.5981
2019-05-17,2019-05-17,0.835,-0.7134
2019-05-20,2019-05-20,0.836,0.1198
2019-05-21,2019-05-21,0.844,0.9569
2019-05-22,2019-05-22,0.829,-1.7773
2019-05-23,2019-05-23,0.805,-2.8951
2019-05-24,2019-05-24,0.807,0.2484
2019-05-28,2019-05-28,0.799,0.0
2019-05-29,2019-05-29,0.798,-0.1252
2019-05-30,2019-05-30,0.788,-1.2531
2019-05-31,2019-05-31,0.778,-1.269
2019-06-03,2019-06-03,0.783,0.6427
2019-06-04,2019-06-04,0.793,1.2771
2019-06-05,2019-06-05,0.783,-1.261
2019-06-06,2019-06-06,0.793,1.2771
2019-06-10,2019-06-10,0.797,0.5044
2019-06-11,2019-06-11,0.798,0.1255
2019-06-12,2019-06-12,0.785,-1.6291
2019-06-13,2019-06-13,0.794,1.1465
2019-06-14,2019-06-14,0.788,-0.7557
2019-06-17,2019-06-17,0.793,0.6345
2019-06-18,2019-06-18,0.805,1.5132
2019-06-19,2019-06-19,0.803,-0.2484
2019-06-20,2019-06-20,0.818,1.868
2019-06-21,2019-06-21,0.819,0.1222
2019-06-24,2019-06-24,0.813,-0.7326
2019-06-25,2019-06-25,0.807,-0.738
2019-06-26,2019-06-26,0.822,1.8587
2019-06-27,2019-06-27,0.819,-0.365
2019-06-28,2019-06-28,0.827,0.9768
2019-06-30,2019-06-30,0.827,0.0
2019-07-01,2019-07-01,0.827,0.0
2019-07-02,2019-07-02,0.809,-2.1765
2019-07-03,2019-07-03,0.813,0.4944
2019-07-05,2019-07-05,0.817,0.0
2019-07-08,2019-07-08,0.817,0.0
2019-07-09,2019-07-09,0.818,0.1224
2019-07-10,2019-07-10,0.83,1.467
2019-07-11,2019-07-11,0.827,-0.3614
2019-07-12,2019-07-12,0.829,0.2418
2019-07-15,2019-07-15,0.819,-1.2063
2019-07-16,2019-07-16,0.809,-1.221
2019-07-17,2019-07-17,0.798,-1.3597
2019-07-18,2019-07-18,0.795,-0.3759
2019-07-19,2019-07-19,0.798,0.3774
2019-07-22,2019-07-22,0.803,0.6266
2019-07-23,2019-07-23,0.807,0.4981
2019-07-24,2019-07-24,0.809,0.2478
2019-07-25,2019-07-25,0.796,-1.6069
2019-07-26,2019-07-26,0.792,-0.5025
2019-07-29,2019-07-29,0.787,-0.6313
2019-07-30,2019-07-30,0.801,1.7789
2019-07-31,2019-07-31,0.8,-0.1248
2019-08-01,2019-08-01,0.777,-2.875
2019-08-02,2019-08-02,0.768,-1.1583
2019-08-05,2019-08-05,0.748,-2.6042
2019-08-06,2019-08-06,0.75,0.2674
2019-08-07,2019-08-07,0.749,-0.1333
2019-08-08,2019-08-08,0.767,2.4032
2019-08-09,2019-08-09,0.761,-0.7823
2019-08-12,2019-08-12,0.754,-0.9198
2019-08-13,2019-08-13,0.762,1.061
2019-08-14,2019-08-14,0.734,-3.6745
2019-08-15,2019-08-15,0.73,-0.545
2019-08-16,2019-08-16,0.741,1.5068
2019-08-19,2019-08-19,0.757,2.1592
2019-08-20,2019-08-20,0.753,-0.5284
2019-08-21,2019-08-21,0.757,0.5312
2019-08-22,2019-08-22,0.753,-0.5284
2019-08-23,2019-08-23,0.732,-2.7888
2019-08-26,2019-08-26,0.733,0.1366
2019-08-27,2019-08-27,0.732,-0.1364
2019-08-28,2019-08-28,0.743,1.5027
2019-08-29,2019-08-29,0.755,1.6151
2019-08-30,2019-08-30,0.752,-0.3974
2019-09-03,2019-09-03,0.747,0.0
2019-09-04,2019-09-04,0.758,1.4726
2019-09-05,2019-09-05,0.768,1.3193
2019-09-06,2019-09-06,0.77,0.2604
2019-09-09,2019-09-09,0.787,2.2078
2019-09-10,2019-09-10,0.794,0.8895
2019-09-11,2019-09-11,0.794,0.0
2019-09-12,2019-09-12,0.788,-0.7557
2019-09-16,2019-09-16,0.825,4.6954
2019-09-17,2019-09-17,0.809,-1.9394
2019-09-18,2019-09-18,0.804,-0.618
2019-09-19,2019-09-19,0.8,-0.4975
2019-09-20,2019-09-20,0.801,0.125
2019-09-23,2019-09-23,0.801,0.0
2019-09-24,2019-09-24,0.789,-1.4981
2019-09-25,2019-09-25,0.789,0.0
2019-09-26,2019-09-26,0.781,-1.0139
2019-09-27,2019-09-27,0.779,-0.2561
2019-09-30,2019-09-30,0.773,-0.7702
2019-10-08,2019-10-08,0.734,-5.0453
2019-10-09,2019-10-09,0.739,0.6812
2019-10-10,2019-10-10,0.746,0.9472
2019-10-11,2019-10-11,0.757,1.4745
2019-10-14,2019-10-14,0.753,-0.5284
2019-10-15,2019-10-15,0.755,0.2656
2019-10-16,2019-10-16,0.749,-0.7947
2019-10-17,2019-10-17,0.752,0.4005
2019-10-18,2019-10-18,0.746,-0.7979
2019-10-21,2019-10-21,0.753,0.9383
2019-10-22,2019-10-22,0.761,1.0624
2019-10-23,2019-10-23,0.77,1.1827
2019-10-24,2019-10-24,0.768,-0.2597
2019-10-25,2019-10-25,0.776,1.0417
2019-10-28,2019-10-28,0.772,-0.5155
2019-10-29,2019-10-29,0.774,0.2591
2019-10-30,2019-10-30,0.759,-1.938
2019-10-31,2019-10-31,0.754,-0.6588
2019-11-01,2019-11-01,0.771,2.2546
2019-11-04,2019-11-04,0.792,2.7237
2019-11-05,2019-11-05,0.796,0.5051
2019-11-06,2019-11-06,0.777,-2.3869
2019-11-07,2019-11-07,0.786,1.1583
2019-11-08,2019-11-08,0.785,-0.1272
2019-11-11,2019-11-11,0.778,-0.8917
2019-11-12,2019-11-12,0.775,-0.3856
2019-11-13,2019-11-13,0.771,-0.5161
2019-11-14,2019-11-14,0.769,-0.2594
2019-11-15,2019-11-15,0.776,0.9103
2019-11-18,2019-11-18,0.764,-1.5464
2019-11-19,2019-11-19,0.75,-1.8325
2019-11-20,2019-11-20,0.758,1.0667
2019-11-21,2019-11-21,0.77,1.5831
2019-11-22,2019-11-22,0.769,-0.1299
2019-11-25,2019-11-25,0.771,0.2601
2019-11-26,2019-11-26,0.763,-1.0376
2019-11-27,2019-11-27,0.765,0.2621
2019-11-29,2019-11-29,0.753,0.0
2019-12-02,2019-12-02,0.753,0.0
2019-12-03,2019-12-03,0.744,-1.1952
2019-12-04,2019-12-04,0.759,2.0161
2019-12-05,2019-12-05,0.758,-0.1318
2019-12-06,2019-12-06,0.77,1.5831
2019-12-09,2019-12-09,0.77,0.0
2019-12-10,2019-12-10,0.772,0.2597
2019-12-11,2019-12-11,0.77,-0.2591
2019-12-12,2019-12-12,0.783,1.6883
2019-12-13,2019-12-13,0.776,-0.894
2019-12-16,2019-12-16,0.783,0.9021
2019-12-17,2019-12-17,0.789,0.7663
2019-12-18,2019-12-18,0.791,0.2535
2019-12-19,2019-12-19,0.794,0.3793
2019-12-20,2019-12-20,0.796,0.2519
2019-12-23,2019-12-23,0.806,1.2563
2019-12-24,2019-12-24,0.806,0.0
2019-12-26,2019-12-26,0.804,0.0
2019-12-27,2019-12-27,0.8,-0.4975
2019-12-30,2019-12-30,0.797,-0.375
2019-12-31,2019-12-31,0.801,0.5019
2020-01-02,2020-01-02,0.803,0.2497
2020-01-03,2020-01-03,0.808,0.6227
2020-01-06,2020-01-06,0.814,0.7426
2020-01-07,2020-01-07,0.814,0.0
2020-01-08,2020-01-08,0.795,-2.3342
2020-01-09,2020-01-09,0.797,0.2516
2020-01-10,2020-01-10,0.791,-0.7528
2020-01-13,2020-01-13,0.787,-0.5057
2020-01-14,2020-01-14,0.786,-0.1271
2020-01-15,2020-01-15,0.779,-0.8906
2020-01-16,2020-01-16,0.779,0.0
2020-01-17,2020-01-17,0.774,-0.6418
2020-01-20,2020-01-20,0.771,-0.3876
2020-01-21,2020-01-21,0.756,-1.9455
2020-01-22,2020-01-22,0.75,-0.7937
2020-01-23,2020-01-23,0.745,0.0
2020-02-03,2020-02-03,0.693,-6.9799
2020-02-04,2020-02-04,0.7,1.0101
2020-02-05,2020-02-05,0.723,3.2857
2020-02-06,2020-02-06,0.718,-0.6916
2020-02-07,2020-02-07,0.709,-1.2535
2020-02-10,2020-02-10,0.703,-0.8463
2020-02-11,2020-02-11,0.709,0.8535
2020-02-12,2020-02-12,0.717,1.1283
2020-02-13,2020-02-13,0.715,-0.2789
2020-02-14,2020-02-14,0.713,-0.2797
2020-02-17,2020-02-17,0.713,0.0
2020-02-18,2020-02-18,0.709,-0.561
2020-02-19,2020-02-19,0.722,1.8336
2020-02-20,2020-02-20,0.723,0.1385
2020-02-21,2020-02-21,0.715,-1.1065
2020-02-24,2020-02-24,0.685,-4.1958
2020-02-25,2020-02-25,0.661,-3.5036
2020-02-26,2020-02-26,0.642,-2.8744
2020-02-27,2020-02-27,0.615,-4.2056
2020-02-28,2020-02-28,0.617,0.3252
2020-03-02,2020-03-02,0.63,2.107
2020-03-03,2020-03-03,0.615,-2.381
2020-03-04,2020-03-04,0.621,0.9756
2020-03-05,2020-03-05,0.602,-3.0596
2020-03-06,2020-03-06,0.566,-5.9801
2020-03-09,2020-03-09,0.452,0.0
2020-03-10,2020-03-10,0.478,5.7522
2020-03-11,2020-03-11,0.463,-3.1381
2020-03-12,2020-03-12,0.433,-6.4795
2020-03-13,2020-03-13,0.456,5.3118
2020-03-16,2020-03-16,0.422,-7.4561
2020-03-17,2020-03-17,0.418,-0.9479
2020-03-18,2020-03-18,0.387,-7.4163
2020-03-19,2020-03-19,0.405,4.6512
2020-03-20,2020-03-20,0.405,0.0
2020-03-23,2020-03-23,0.392,-3.2099
2020-03-24,2020-03-24,0.415,5.8673
2020-03-25,2020-03-25,0.422,1.6867
2020-03-26,2020-03-26,0.426,0.9479
2020-03-27,2020-03-27,0.406,-4.6948
2020-03-30,2020-03-30,0.405,-0.2463
2020-03-31,2020-03-31,0.41,1.2346
2020-04-01,2020-04-01,0.399,-2.6829
2020-04-02,2020-04-02,0.432,8.2707
2020-04-03,2020-04-03,0.443,2.5463
2020-04-07,2020-04-07,0.451,1.8059
2020-04-08,2020-04-08,0.47,4.2129
2020-04-09,2020-04-09,0.464,-1.2766
2020-04-10,2020-04-10,0.463,-0.2155
2020-04-13,2020-04-13,0.462,-0.216
2020-04-14,2020-04-14,0.456,-1.2987
2020-04-15,2020-04-15,0.439,-3.7281
2020-04-16,2020-04-16,0.429,-2.2779
2020-04-17,2020-04-17,0.454,5.8275
2020-04-20,2020-04-20,0.441,-2.8634
2020-04-21,2020-04-21,0.423,-4.0816
2020-04-22,2020-04-22,0.431,1.8913
2020-04-23,2020-04-23,0.443,2.7842
2020-04-24,2020-04-24,0.443,0.0
2020-04-27,2020-04-27,0.443,0.0
2020-04-28,2020-04-28,0.448,1.1287
2020-04-29,2020-04-29,0.477,6.4732
2020-04-30,2020-04-30,0.475,-0.4193
2020-05-06,2020-05-06,0.462,-2.7368
2020-05-07,2020-05-07,0.469,1.5152
2020-05-08,2020-05-08,0.486,3.6247
2020-05-11,2020-05-11,0.479,-1.4403
2020-05-12,2020-05-12,0.473,-1.2526
2020-05-13,2020-05-13,0.456,-3.5941
2020-05-14,2020-05-14,0.458,0.4386
2020-05-15,2020-05-15,0.458,0.0
2020-05-18,2020-05-18,0.489,6.7686
2020-05-19,2020-05-19,0.478,-2.2495
2020-05-20,2020-05-20,0.492,2.9289
2020-05-21,2020-05-21,0.486,-1.2195
2020-05-22,2020-05-22,0.485,-0.2058
2020-05-26,2020-05-26,0.498,0.0
2020-05-27,2020-05-27,0.501,0.6024
2020-05-28,2020-05-28,0.49,-2.1956
2020-05-29,2020-05-29,0.488,-0.4082
2020-06-01,2020-06-01,0.496,1.6393
2020-06-02,2020-06-02,0.507,2.2177
2020-06-03,2020-06-03,0.518,2.1696
2020-06-04,2020-06-04,0.518,0.0
2020-06-05,2020-06-05,0.552,6.5637
2020-06-08,2020-06-08,0.579,4.8913
2020-06-09,2020-06-09,0.557,-3.7997
2020-06-10,2020-06-10,0.535,-3.9497
2020-06-11,2020-06-11,0.498,-6.9159
2020-06-12,2020-06-12,0.51,2.4096
2020-06-15,2020-06-15,0.511,0.1961
2020-06-16,2020-06-16,0.52,1.7613
2020-06-17,2020-06-17,0.508,-2.3077
2020-06-18,2020-06-18,0.511,0.5906
2020-06-19,2020-06-19,0.505,-1.1742
2020-06-22,2020-06-22,0.505,0.0
2020-06-23,2020-06-23,0.504,-0.198
2020-06-24,2020-06-24,0.484,-3.9683
2020-06-29,2020-06-29,0.484,0.0
2020-06-30,2020-06-30,0.491,1.4463
2020-07-01,2020-07-01,0.483,-1.6293
2020-07-02,2020-07-02,0.487,0.8282
2020-07-06,2020-07-06,0.489,0.0
2020-07-07,2020-07-07,0.476,-2.6585
2020-07-08,2020-07-08,0.476,0.0
2020-07-09,2020-07-09,0.458,-3.7815
2020-07-10,2020-07-10,0.467,1.9651
2020-07-13,2020-07-13,0.464,-0.6424
2020-07-14,2020-07-14,0.477,2.8017
2020-07-15,2020-07-15,0.486,1.8868
2020-07-16,2020-07-16,0.483,-0.6173
2020-07-17,2020-07-17,0.478,-1.0352
2020-07-20,2020-07-20,0.471,-1.4644
2020-07-21,2020-07-21,0.494,4.8832
2020-07-22,2020-07-22,0.489,-1.0121
2020-07-23,2020-07-23,0.489,0.0
2020-07-24,2020-07-24,0.487,-0.409
2020-07-27,2020-07-27,0.486,-0.2053
2020-07-28,2020-07-28,0.479,-1.4403
2020-07-29,2020-07-29,0.488,1.8789
2020-07-30,2020-07-30,0.474,-2.8689
2020-07-31,2020-07-31,0.47,-0.8439
2020-08-03,2020-08-03,0.473,0.6383
2020-08-04,2020-08-04,0.482,1.9027
2020-08-05,2020-08-05,0.487,1.0373
2020-08-06,2020-08-06,0.482,-1.0267
2020-08-07,2020-08-07,0.483,0.2075
2020-08-10,2020-08-10,0.496,2.6915
2020-08-11,2020-08-11,0.495,-0.2016
2020-08-12,2020-08-12,0.499,0.8081
2020-08-13,2020-08-13,0.49,-1.8036
2020-08-14,2020-08-14,0.494,0.8163
2020-08-17,2020-08-17,0.493,-0.2024
2020-08-18,2020-08-18,0.486,-1.4199
2020-08-19,2020-08-19,0.481,-1.0288
2020-08-20,2020-08-20,0.473,-1.6632
2020-08-21,2020-08-21,0.468,-1.0571
2020-08-24,2020-08-24,0.48,2.56
2020-08-25,2020-08-25,0.476,-0.83
2020-08-26,2020-08-26,0.466,-2.1
2020-08-27,2020-08-27,0.466,0.0
2020-08-28,2020-08-28,0.472,1.29
2020-08-31,2020-08-31,0.461,-2.33
2020-09-01,2020-09-01,0.458,-0.65
2020-09-02,2020-09-02,0.454,-0.87
2020-09-03,2020-09-03,0.451,-0.66
2020-09-04,2020-09-04,0.449,-0.44
2020-09-07,2020-09-07,0.45,0.22
2020-09-08,2020-09-08,0.435,-3.33
2020-09-09,2020-09-09,0.438,0.69
2020-09-10,2020-09-10,0.424,-3.2
2020-09-11,2020-09-11,0.425,0.24
2020-09-14,2020-09-14,0.427,0.47
2020-09-15,2020-09-15,0.424,-0.7
2020-09-16,2020-09-16,0.434,2.36
2020-09-17,2020-09-17,0.434,0.0
2020-09-18,2020-09-18,0.431,-0.69
2020-09-21,2020-09-21,0.42,-2.55
2020-09-22,2020-09-22,0.418,-0.48
2020-09-23,2020-09-23,0.405,-3.11
2020-09-24,2020-09-24,0.405,0.0
2020-09-25,2020-09-25,0.404,-0.25
2020-09-28,2020-09-28,0.412,1.98
2020-09-29,2020-09-29,0.403,-2.18
2020-09-30,2020-09-30,0.402,-0.25
2020-10-09,2020-10-09,0.413,2.74
2020-10-12,2020-10-12,0.41,-0.73
2020-10-13,2020-10-13,0.405,-1.22
2020-10-14,2020-10-14,0.407,0.49
2020-10-15,2020-10-15,0.41,0.74
2020-10-16,2020-10-16,0.402,-1.95
2020-10-19,2020-10-19,0.395,-1.74
2020-10-20,2020-10-20,0.398,0.76
2020-10-21,2020-10-21,0.391,-1.76
2020-10-22,2020-10-22,0.402,2.81
2020-10-23,2020-10-23,0.403,0.25
2020-10-26,2020-10-26,0.392,-2.73
2020-10-27,2020-10-27,0.388,-1.02
2020-10-28,2020-10-28,0.375,-3.35
2020-10-29,2020-10-29,0.383,2.13
2020-10-30,2020-10-30,0.383,0.0
2020-11-02,2020-11-02,0.393,2.61
2020-11-03,2020-11-03,0.392,-0.25
2020-11-04,2020-11-04,0.391,-0.26
2020-11-05,2020-11-05,0.393,0.51
2020-11-06,2020-11-06,0.383,-2.54
2020-11-09,2020-11-09,0.425,10.97
2020-11-10,2020-11-10,0.437,2.82
2020-11-11,2020-11-11,0.436,-0.23
2020-11-12,2020-11-12,0.424,-2.75
2020-11-13,2020-11-13,0.437,3.07
2020-11-16,2020-11-16,0.458,4.81
2020-11-17,2020-11-17,0.462,0.87
2020-11-18,2020-11-18,0.451,-2.38
2020-11-19,2020-11-19,0.457,1.33
2020-11-20,2020-11-20,0.456,-0.22
2020-11-23,2020-11-23,0.485,6.36
2020-11-24,2020-11-24,0.506,4.33
2020-11-25,2020-11-25,0.498,-1.58
2020-11-26,2020-11-26,0.499,0.2
2020-11-27,2020-11-27,0.493,-1.2
2020-11-30,2020-11-30,0.468,-5.07
2020-12-01,2020-12-01,0.471,0.64
2020-12-02,2020-12-02,0.481,2.12
2020-12-03,2020-12-03,0.485,0.83
2020-12-04,2020-12-04,0.508,4.74
2020-12-07,2020-12-07,0.496,-2.36
2020-12-08,2020-12-08,0.501,1.01
2020-12-09,2020-12-09,0.502,0.2
2020-12-10,2020-12-10,0.518,3.19
2020-12-11,2020-12-11,0.512,-1.16
2020-12-14,2020-12-14,0.496,-3.12
2020-12-15,2020-12-15,0.505,1.81
2020-12-16,2020-12-16,0.502,-0.59
2020-12-17,2020-12-17,0.501,-0.2
2020-12-18,2020-12-18,0.495,-1.2
2020-12-21,2020-12-21,0.487,-1.62
2020-12-22,2020-12-22,0.479,-1.64
2020-12-23,2020-12-23,0.492,2.71
2020-12-24,2020-12-24,0.487,-1.02
2020-12-28,2020-12-28,0.483,0.0
2020-12-29,2020-12-29,0.482,-0.21
2020-12-30,2020-12-30,0.489,1.45
2020-12-31,2020-12-31,0.484,-1.02
2021-01-04,2021-01-04,0.487,0.62
2021-01-05,2021-01-05,0.503,3.29
2021-01-06,2021-01-06,0.518,2.98
2021-01-07,2021-01-07,0.526,1.54
2021-01-08,2021-01-08,0.524,-0.38
2021-01-11,2021-01-11,0.531,1.34
2021-01-12,2021-01-12,0.55,3.58
2021-01-13,2021-01-13,0.545,-0.91
2021-01-14,2021-01-14,0.561,2.94
2021-01-15,2021-01-15,0.541,-3.57
2021-01-18,2021-01-18,0.544,0.55
2021-01-19,2021-01-19,0.555,2.02
2021-01-20,2021-01-20,0.555,0.0
2021-01-21,2021-01-21,0.539,-2.88
2021-01-22,2021-01-22,0.535,-0.74
2021-01-25,2021-01-25,0.532,-0.56
2021-01-26,2021-01-26,0.522,-1.88
2021-01-27,2021-01-27,0.518,-0.77
2021-01-28,2021-01-28,0.523,0.97
2021-01-29,2021-01-29,0.506,-3.25
2021-02-01,2021-02-01,0.511,0.99
2021-02-02,2021-02-02,0.517,1.17
2021-02-03,2021-02-03,0.536,3.68
2021-02-04,2021-02-04,0.539,0.56
2021-02-05,2021-02-05,0.543,0.74
2021-02-08,2021-02-08,0.562,3.5
2021-02-09,2021-02-09,0.556,-1.07
2021-02-10,2021-02-10,0.562,1.08
2021-02-18,2021-02-18,0.575,2.31
2021-02-19,2021-02-19,0.583,1.39
2021-02-22,2021-02-22,0.599,2.74
2021-02-23,2021-02-23,0.608,1.5
2021-02-24,2021-02-24,0.624,2.63
2021-02-25,2021-02-25,0.614,-1.6
2021-02-26,2021-02-26,0.6,-2.28
2021-03-01,2021-03-01,0.614,2.33
2021-03-02,2021-03-02,0.609,-0.81
2021-03-03,2021-03-03,0.618,1.48
2021-03-04,2021-03-04,0.633,2.43
2021-03-05,2021-03-05,0.656,3.63
2021-03-08,2021-03-08,0.653,-0.46
2021-03-09,2021-03-09,0.646,-1.07
2021-03-10,2021-03-10,0.659,2.01
2021-03-11,2021-03-11,0.663,0.61
2021-03-12,2021-03-12,0.661,-0.3
2021-03-15,2021-03-15,0.657,-0.61
2021-03-16,2021-03-16,0.641,-2.44
2021-03-17,2021-03-17,0.645,0.62
2021-03-18,2021-03-18,0.615,-4.65
2021-03-19,2021-03-19,0.619,0.65
2021-03-22,2021-03-22,0.614,-0.81
2021-03-23,2021-03-23,0.599,-2.44
2021-03-24,2021-03-24,0.611,2.0
2021-03-25,2021-03-25,0.615,0.65
2021-03-26,2021-03-26,0.632,2.76
2021-03-29,2021-03-29,0.623,-1.42
2021-03-30,2021-03-30,0.621,-0.32
2021-03-31,2021-03-31,0.619,-0.32
2021-04-01,2021-04-01,0.634,2.42
2021-04-02,2021-04-02,0.635,0.16
2021-04-06,2021-04-06,0.618,-2.68
2021-04-07,2021-04-07,0.619,0.16
2021-04-08,2021-04-08,0.61,-1.45
2021-04-09,2021-04-09,0.605,-0.82
2021-04-12,2021-04-12,0.6,-0.83
2021-04-13,2021-04-13,0.6,0.0
2021-04-14,2021-04-14,0.616,2.67
2021-04-15,2021-04-15,0.611,-0.81
2021-04-16,2021-04-16,0.605,-0.98
2021-04-19,2021-04-19,0.604,-0.17
2021-04-20,2021-04-20,0.586,-2.98
2021-04-21,2021-04-21,0.593,1.19
2021-04-22,2021-04-22,0.585,-1.35
2021-04-23,2021-04-23,0.591,1.03
2021-04-26,2021-04-26,0.597,1.02
2021-04-27,2021-04-27,0.603,1.01
2021-04-28,2021-04-28,0.622,3.15
2021-04-29,2021-04-29,0.625,0.48
2021-04-30,2021-04-30,0.609,-2.56
2021-05-06,2021-05-06,0.648,6.4
2021-05-07,2021-05-07,0.657,1.39
2021-05-10,2021-05-10,0.653,-0.61
2021-05-11,2021-05-11,0.637,-2.45
2021-05-12,2021-05-12,0.639,0.31
2021-05-13,2021-05-13,0.633,-0.94
2021-05-14,2021-05-14,0.654,3.32
2021-05-17,2021-05-17,0.667,1.99
2021-05-18,2021-05-18,0.655,-1.8
2021-05-19,2021-05-19,0.64,-2.29
2021-05-20,2021-05-20,0.64,0.0
2021-05-21,2021-05-21,0.641,0.16
2021-05-24,2021-05-24,0.647,0.94
2021-05-25,2021-05-25,0.634,-2.01
2021-05-26,2021-05-26,0.639,0.79
2021-05-27,2021-05-27,0.64,0.16
2021-05-28,2021-05-28,0.639,-0.16
2021-05-31,2021-05-31,0.638,-0.16
2021-06-01,2021-06-01,0.661,3.61
2021-06-02,2021-06-02,0.674,1.97
2021-06-03,2021-06-03,0.676,0.3
2021-06-04,2021-06-04,0.681,0.74
2021-06-07,2021-06-07,0.68,-0.15
2021-06-08,2021-06-08,0.684,0.59
2021-06-09,2021-06-09,0.681,-0.44
2021-06-10,2021-06-10,0.679,-0.29
2021-06-11,2021-06-11,0.678,-0.15
2021-06-15,2021-06-15,0.689,1.62
2021-06-16,2021-06-16,0.686,-0.44
2021-06-17,2021-06-17,0.665,-3.06
2021-06-18,2021-06-18,0.649,-2.41
2021-06-21,2021-06-21,0.675,4.01
2021-06-22,2021-06-22,0.68,0.74
2021-06-23,2021-06-23,0.683,0.44
2021-06-24,2021-06-24,0.692,1.32
2021-06-25,2021-06-25,0.695,0.43
2021-06-28,2021-06-28,0.671,-3.45
2021-06-29,2021-06-29,0.668,-0.45
2021-06-30,2021-06-30,0.676,1.2
2021-07-01,2021-07-01,0.688,1.78
2021-07-02,2021-07-02,0.685,-0.44
2021-07-05,2021-07-05,0.684,-0.15
2021-07-06,2021-07-06,0.663,-3.07
2021-07-07,2021-07-07,0.654,-1.36
2021-07-08,2021-07-08,0.651,-0.46
2021-07-09,2021-07-09,0.663,1.84
2021-07-12,2021-07-12,0.662,-0.15
2021-07-13,2021-07-13,0.657,-0.76
2021-07-14,2021-07-14,0.641,-2.44
2021-07-15,2021-07-15,0.631,-1.56
2021-07-16,2021-07-16,0.617,-2.22
2021-07-19,2021-07-19,0.598,-3.08
2021-07-20,2021-07-20,0.606,1.34
2021-07-21,2021-07-21,0.624,2.97
2021-07-22,2021-07-22,0.616,-1.28
2021-07-23,2021-07-23,0.614,-0.32
2021-07-26,2021-07-26,0.627,2.12
2021-07-27,2021-07-27,0.62,-1.12
2021-07-28,2021-07-28,0.628,1.29
2021-07-29,2021-07-29,0.632,0.64
2021-07-30,2021-07-30,0.621,-1.74
2021-08-02,2021-08-02,0.617,-0.64
2021-08-03,2021-08-03,0.626,1.46
2021-08-04,2021-08-04,0.611,-2.4
2021-08-05,2021-08-05,0.619,1.31
2021-08-06,2021-08-06,0.623,0.65
2021-08-09,2021-08-09,0.617,-0.96
2021-08-10,2021-08-10,0.627,1.62
2021-08-11,2021-08-11,0.631,0.64
2021-08-12,2021-08-12,0.629,-0.32
2021-08-13,2021-08-13,0.621,-1.27
2021-08-16,2021-08-16,0.61,-1.77
2021-08-17,2021-08-17,0.606,-0.66
2021-08-18,2021-08-18,0.596,-1.65
2021-08-19,2021-08-19,0.582,-2.35
2021-08-20,2021-08-20,0.585,0.52
2021-08-23,2021-08-23,0.604,3.25
2021-08-24,2021-08-24,0.611,1.16
2021-08-25,2021-08-25,0.615,0.65
2021-08-26,2021-08-26,0.607,-1.3
2021-08-27,2021-08-27,0.624,2.8
2021-08-30,2021-08-30,0.617,-1.12
2021-08-31,2021-08-31,0.614,-0.49
2021-09-01,2021-09-01,0.608,-0.98
2021-09-02,2021-09-02,0.621,2.14
2021-09-03,2021-09-03,0.619,-0.32
2021-09-06,2021-09-06,0.618,-0.16
2021-09-07,2021-09-07,0.615,-0.49
2021-09-08,2021-09-08,0.61,-0.81
2021-09-09,2021-09-09,0.611,0.16
2021-09-10,2021-09-10,0.61,-0.16
2021-09-13,2021-09-13,0.625,2.46
2021-09-14,2021-09-14,0.616,-1.44
2021-09-15,2021-09-15,0.639,3.73
2021-09-16,2021-09-16,0.63,-1.41
2021-09-17,2021-09-17,0.627,-0.48
2021-09-22,2021-09-22,0.631,0.64
2021-09-23,2021-09-23,0.651,3.17
2021-09-24,2021-09-24,0.653,0.31
2021-09-27,2021-09-27,0.677,3.68
2021-09-28,2021-09-28,0.677,0.0
2021-09-29,2021-09-29,0.676,-0.15
2021-09-30,2021-09-30,0.672,-0.59
2021-10-08,2021-10-08,0.719,6.99
2021-10-11,2021-10-11,0.715,-0.56
2021-10-12,2021-10-12,0.715,0.0
2021-10-13,2021-10-13,0.717,0.28
2021-10-14,2021-10-14,0.723,0.84
2021-10-15,2021-10-15,0.725,0.28
2021-10-18,2021-10-18,0.726,0.14
2021-10-19,2021-10-19,0.733,0.96
2021-10-20,2021-10-20,0.736,0.41
2021-10-21,2021-10-21,0.721,-2.04
2021-10-22,2021-10-22,0.729,1.11
2021-10-25,2021-10-25,0.739,1.37
2021-10-26,2021-10-26,0.741,0.27
2021-10-27,2021-10-27,0.722,-2.56
2021-10-28,2021-10-28,0.728,0.83
2021-10-29,2021-10-29,0.722,-0.82
2021-11-01,2021-11-01,0.738,2.22
2021-11-02,2021-11-02,0.729,-1.22
2021-11-03,2021-11-03,0.724,-0.69
2021-11-04,2021-11-04,0.723,-0.14
2021-11-05,2021-11-05,0.734,1.52
2021-11-08,2021-11-08,0.74,0.82
2021-11-09,2021-11-09,0.741,0.14
2021-11-10,2021-11-10,0.721,-2.7
2021-11-11,2021-11-11,0.727,0.83
2021-11-12,2021-11-12,0.724,-0.41
2021-11-15,2021-11-15,0.727,0.41
2021-11-16,2021-11-16,0.727,0.0
2021-11-17,2021-11-17,0.715,-1.65
