净值日期,净值日期,单位净值,日增长率
2018-12-10,2018-12-10,3.3988,-0.646
2018-12-11,2018-12-11,3.4218,0.6767
2018-12-12,2018-12-12,3.4094,-0.3624
2018-12-13,2018-12-13,3.4577,1.4167
2018-12-14,2018-12-14,3.3773,-2.3252
2018-12-17,2018-12-17,3.3541,-0.6869
2018-12-18,2018-12-18,3.3247,-0.8765
2018-12-19,2018-12-19,3.2849,-1.1971
2018-12-20,2018-12-20,3.2988,0.4231
2018-12-21,2018-12-21,3.2698,-0.8791
2018-12-24,2018-12-24,3.3033,1.0245
2018-12-25,2018-12-25,3.2812,-0.669
2018-12-26,2018-12-26,3.2556,-0.7802
2018-12-27,2018-12-27,3.2152,-1.2409
2018-12-28,2018-12-28,3.2125,-0.084
2018-12-31,2018-12-31,3.2093,0.0
2019-01-02,2019-01-02,3.185,-0.856
2019-01-03,2019-01-03,3.1352,-1.5636
2019-01-04,2019-01-04,3.2179,2.6378
2019-01-07,2019-01-07,3.3084,2.8124
2019-01-08,2019-01-08,3.3135,0.1542
2019-01-09,2019-01-09,3.3238,0.3108
2019-01-10,2019-01-10,3.3217,-0.0632
2019-01-11,2019-01-11,3.3465,0.7466
2019-01-14,2019-01-14,3.3085,-1.1355
2019-01-15,2019-01-15,3.374,1.9797
2019-01-16,2019-01-16,3.3545,-0.5779
2019-01-17,2019-01-17,3.3065,-1.4309
2019-01-18,2019-01-18,3.3477,1.246
2019-01-21,2019-01-21,3.3898,1.2576
2019-01-22,2019-01-22,3.3329,-1.6786
2019-01-23,2019-01-23,3.32,-0.3871
2019-01-24,2019-01-24,3.3579,1.1416
2019-01-25,2019-01-25,3.3766,0.5569
2019-01-28,2019-01-28,3.3903,0.4057
2019-01-29,2019-01-29,3.3456,-1.3185
2019-01-30,2019-01-30,3.3026,-1.2853
2019-01-31,2019-01-31,3.318,0.4663
2019-02-01,2019-02-01,3.4364,3.5684
2019-02-11,2019-02-11,3.5682,3.8354
2019-02-12,2019-02-12,3.6242,1.5694
2019-02-13,2019-02-13,3.7738,4.1278
2019-02-14,2019-02-14,3.7912,0.4611
2019-02-15,2019-02-15,3.7635,-0.7306
2019-02-18,2019-02-18,3.9567,5.1335
2019-02-19,2019-02-19,3.9596,0.0733
2019-02-20,2019-02-20,3.9749,0.3864
2019-02-21,2019-02-21,3.9943,0.4881
2019-02-22,2019-02-22,4.1623,4.206
2019-02-25,2019-02-25,4.4365,6.5877
2019-02-26,2019-02-26,4.435,-0.0338
2019-02-27,2019-02-27,4.3332,-2.2954
2019-02-28,2019-02-28,4.3417,0.1962
2019-03-01,2019-03-01,4.3917,1.1516
2019-03-04,2019-03-04,4.4904,2.2474
2019-03-05,2019-03-05,4.6604,3.7859
2019-03-06,2019-03-06,4.6981,0.8089
2019-03-07,2019-03-07,4.6715,-0.5662
2019-03-08,2019-03-08,4.5633,-2.3162
2019-03-11,2019-03-11,4.7372,3.8108
2019-03-12,2019-03-12,4.8162,1.6677
2019-03-13,2019-03-13,4.5943,-4.6074
2019-03-14,2019-03-14,4.5073,-1.8937
2019-03-15,2019-03-15,4.5227,0.3417
2019-03-18,2019-03-18,4.6142,2.0231
2019-03-19,2019-03-19,4.6614,1.0229
2019-03-20,2019-03-20,4.6347,-0.5728
2019-03-21,2019-03-21,4.694,1.2795
2019-03-22,2019-03-22,4.6864,-0.1619
2019-03-25,2019-03-25,4.6109,-1.611
2019-03-26,2019-03-26,4.4591,-3.2922
2019-03-27,2019-03-27,4.4521,-0.157
2019-03-28,2019-03-28,4.4483,-0.0854
2019-03-29,2019-03-29,4.6057,3.5384
2019-04-01,2019-04-01,4.789,3.9799
2019-04-02,2019-04-02,4.7855,-0.0731
2019-04-03,2019-04-03,4.8106,0.5245
2019-04-04,2019-04-04,4.8102,-0.0083
2019-04-08,2019-04-08,4.7001,-2.2889
2019-04-09,2019-04-09,4.7073,0.1532
2019-04-10,2019-04-10,4.6941,-0.2804
2019-04-11,2019-04-11,4.5693,-2.6587
2019-04-12,2019-04-12,4.5806,0.2473
2019-04-15,2019-04-15,4.5419,-0.8449
2019-04-16,2019-04-16,4.7,3.4809
2019-04-17,2019-04-17,4.7233,0.4957
2019-04-18,2019-04-18,4.6842,-0.8278
2019-04-19,2019-04-19,4.7562,1.5371
2019-04-22,2019-04-22,4.6845,-1.5075
2019-04-23,2019-04-23,4.6144,-1.4964
2019-04-24,2019-04-24,4.7167,2.217
2019-04-25,2019-04-25,4.5259,-4.0452
2019-04-26,2019-04-26,4.4678,-1.2837
2019-04-29,2019-04-29,4.3357,-2.9567
2019-04-30,2019-04-30,4.3442,0.196
2019-05-06,2019-05-06,3.9835,-8.303
2019-05-07,2019-05-07,4.0345,1.2803
2019-05-08,2019-05-08,4.0158,-0.4635
2019-05-09,2019-05-09,3.964,-1.2899
2019-05-10,2019-05-10,4.1433,4.5232
2019-05-13,2019-05-13,4.0186,-3.0097
2019-05-14,2019-05-14,3.993,-0.637
2019-05-15,2019-05-15,4.0678,1.8733
2019-05-16,2019-05-16,4.0339,-0.8334
2019-05-17,2019-05-17,3.8938,-3.4731
2019-05-20,2019-05-20,3.8723,-0.5522
2019-05-21,2019-05-21,3.9803,2.789
2019-05-22,2019-05-22,3.9714,-0.2236
2019-05-23,2019-05-23,3.8334,-3.4748
2019-05-24,2019-05-24,3.8093,-0.6287
2019-05-27,2019-05-27,3.9336,3.2631
2019-05-28,2019-05-28,3.9381,0.1144
2019-05-29,2019-05-29,3.9257,-0.3149
2019-05-30,2019-05-30,3.8929,-0.8355
2019-05-31,2019-05-31,3.8865,-0.1644
2019-06-03,2019-06-03,3.8848,-0.0437
2019-06-04,2019-06-04,3.86,-0.6384
2019-06-05,2019-06-05,3.8863,0.6813
2019-06-06,2019-06-06,3.7812,-2.7044
2019-06-10,2019-06-10,3.8682,2.3009
2019-06-11,2019-06-11,4.0061,3.565
2019-06-12,2019-06-12,3.9594,-1.1657
2019-06-13,2019-06-13,3.9592,-0.0051
2019-06-14,2019-06-14,3.8694,-2.2681
2019-06-17,2019-06-17,3.8408,-0.7391
2019-06-18,2019-06-18,3.8602,0.5051
2019-06-19,2019-06-19,3.9568,2.5025
2019-06-20,2019-06-20,4.049,2.3302
2019-06-21,2019-06-21,4.1277,1.9437
2019-06-24,2019-06-24,4.0837,-1.066
2019-06-25,2019-06-25,4.0385,-1.1068
2019-06-26,2019-06-26,4.0548,0.4036
2019-06-27,2019-06-27,4.1313,1.8867
2019-06-28,2019-06-28,4.0994,-0.7722
2019-06-30,2019-06-30,4.0985,0.0
2019-07-01,2019-07-01,4.3287,5.5935
2019-07-02,2019-07-02,4.2916,-0.8571
2019-07-03,2019-07-03,4.2078,-1.9527
2019-07-04,2019-07-04,4.1846,-0.5514
2019-07-05,2019-07-05,4.1928,0.196
2019-07-08,2019-07-08,4.0565,-3.2508
2019-07-09,2019-07-09,4.0539,-0.0641
2019-07-10,2019-07-10,4.0506,-0.0814
2019-07-11,2019-07-11,4.0331,-0.432
2019-07-12,2019-07-12,4.0534,0.5033
2019-07-15,2019-07-15,4.1314,1.9243
2019-07-16,2019-07-16,4.1413,0.2396
2019-07-17,2019-07-17,4.1809,0.9562
2019-07-18,2019-07-18,4.0738,-2.5616
2019-07-19,2019-07-19,4.0848,0.27
2019-07-22,2019-07-22,4.0577,-0.6634
2019-07-23,2019-07-23,4.1144,1.3973
2019-07-24,2019-07-24,4.1944,1.9444
2019-07-25,2019-07-25,4.2855,2.1719
2019-07-26,2019-07-26,4.2868,0.0303
2019-07-29,2019-07-29,4.2962,0.2193
2019-07-30,2019-07-30,4.2974,0.0279
2019-07-31,2019-07-31,4.2829,-0.3374
2019-08-01,2019-08-01,4.288,0.1191
2019-08-02,2019-08-02,4.1968,-2.1269
2019-08-05,2019-08-05,4.1099,-2.0706
2019-08-06,2019-08-06,4.0439,-1.6059
2019-08-07,2019-08-07,3.9933,-1.2513
2019-08-08,2019-08-08,4.0535,1.5075
2019-08-09,2019-08-09,3.9823,-1.7565
2019-08-12,2019-08-12,4.1393,3.9424
2019-08-13,2019-08-13,4.0933,-1.1113
2019-08-14,2019-08-14,4.1355,1.031
2019-08-15,2019-08-15,4.2196,2.0336
2019-08-16,2019-08-16,4.2446,0.5925
2019-08-19,2019-08-19,4.4425,4.6624
2019-08-20,2019-08-20,4.4356,-0.1553
2019-08-21,2019-08-21,4.4438,0.1849
2019-08-22,2019-08-22,4.4387,-0.1148
2019-08-23,2019-08-23,4.4405,0.0406
2019-08-26,2019-08-26,4.363,-1.7453
2019-08-27,2019-08-27,4.4504,2.0032
2019-08-28,2019-08-28,4.4196,-0.6921
2019-08-29,2019-08-29,4.4247,0.1154
2019-08-30,2019-08-30,4.37,-1.2362
2019-09-02,2019-09-02,4.5061,3.1144
2019-09-03,2019-09-03,4.6066,2.2303
2019-09-04,2019-09-04,4.6386,0.6947
2019-09-05,2019-09-05,4.7136,1.6169
2019-09-06,2019-09-06,4.7721,1.2411
2019-09-09,2019-09-09,4.9584,3.9039
2019-09-10,2019-09-10,4.8846,-1.4884
2019-09-11,2019-09-11,4.8241,-1.2386
2019-09-12,2019-09-12,4.8593,0.7297
2019-09-16,2019-09-16,4.8865,0.5598
2019-09-17,2019-09-17,4.7641,-2.5049
2019-09-18,2019-09-18,4.7715,0.1553
2019-09-19,2019-09-19,4.8604,1.8631
2019-09-20,2019-09-20,4.8982,0.7777
2019-09-23,2019-09-23,4.9021,0.0796
2019-09-24,2019-09-24,4.9223,0.4121
2019-09-25,2019-09-25,4.7833,-2.8239
2019-09-26,2019-09-26,4.6571,-2.6383
2019-09-27,2019-09-27,4.7577,2.1601
2019-09-30,2019-09-30,4.6459,-2.3499
2019-10-08,2019-10-08,4.5737,-1.5541
2019-10-09,2019-10-09,4.589,0.3345
2019-10-10,2019-10-10,4.6798,1.9786
2019-10-11,2019-10-11,4.6845,0.1004
2019-10-14,2019-10-14,4.7657,1.7334
2019-10-15,2019-10-15,4.6604,-2.2095
2019-10-16,2019-10-16,4.6605,0.0021
2019-10-17,2019-10-17,4.7039,0.9312
2019-10-18,2019-10-18,4.6224,-1.7326
2019-10-21,2019-10-21,4.6213,-0.0238
2019-10-22,2019-10-22,4.6827,1.3286
2019-10-23,2019-10-23,4.6602,-0.4805
2019-10-24,2019-10-24,4.6664,0.133
2019-10-25,2019-10-25,4.7421,1.6222
2019-10-28,2019-10-28,4.8519,2.3154
2019-10-29,2019-10-29,4.7719,-1.6488
2019-10-30,2019-10-30,4.7759,0.0838
2019-10-31,2019-10-31,4.7113,-1.3526
2019-11-01,2019-11-01,4.7749,1.3499
2019-11-04,2019-11-04,4.8293,1.1393
2019-11-05,2019-11-05,4.8655,0.7496
2019-11-06,2019-11-06,4.805,-1.2434
2019-11-07,2019-11-07,4.8515,0.9677
2019-11-08,2019-11-08,4.8668,0.3154
2019-11-11,2019-11-11,4.7821,-1.7404
2019-11-12,2019-11-12,4.7591,-0.481
2019-11-13,2019-11-13,4.7972,0.8006
2019-11-14,2019-11-14,4.8526,1.1548
2019-11-15,2019-11-15,4.7932,-1.2241
2019-11-18,2019-11-18,4.8209,0.5779
2019-11-19,2019-11-19,4.9246,2.1511
2019-11-20,2019-11-20,4.8593,-1.326
2019-11-21,2019-11-21,4.857,-0.0473
2019-11-22,2019-11-22,4.7471,-2.2627
2019-11-25,2019-11-25,4.687,-1.266
2019-11-26,2019-11-26,4.7439,1.214
2019-11-27,2019-11-27,4.759,0.3183
2019-11-28,2019-11-28,4.7353,-0.498
2019-11-29,2019-11-29,4.7499,0.3083
2019-12-02,2019-12-02,4.7736,0.499
2019-12-03,2019-12-03,4.7911,0.3666
2019-12-04,2019-12-04,4.8096,0.3861
2019-12-05,2019-12-05,4.9203,2.3016
2019-12-06,2019-12-06,4.9678,0.9654
2019-12-09,2019-12-09,4.9573,-0.2114
2019-12-10,2019-12-10,5.0119,1.1014
2019-12-11,2019-12-11,4.9415,-1.4047
2019-12-12,2019-12-12,4.9409,-0.0121
2019-12-13,2019-12-13,5.0323,1.8499
2019-12-16,2019-12-16,5.1961,3.255
2019-12-17,2019-12-17,5.2602,1.2336
2019-12-18,2019-12-18,5.2876,0.5209
2019-12-19,2019-12-19,5.2569,-0.5806
2019-12-20,2019-12-20,5.1852,-1.3639
2019-12-23,2019-12-23,5.0542,-2.5264
2019-12-24,2019-12-24,5.1523,1.941
2019-12-25,2019-12-25,5.2105,1.1296
2019-12-26,2019-12-26,5.2343,0.4568
2019-12-27,2019-12-27,5.1274,-2.0423
2019-12-30,2019-12-30,5.1676,0.784
2019-12-31,2019-12-31,5.1939,0.5089
2020-01-02,2020-01-02,5.366,3.3135
2020-01-03,2020-01-03,5.3962,0.5628
2020-01-06,2020-01-06,5.4546,1.0822
2020-01-07,2020-01-07,5.4842,0.5427
2020-01-08,2020-01-08,5.399,-1.5536
2020-01-09,2020-01-09,5.5452,2.7079
2020-01-10,2020-01-10,5.54,-0.0938
2020-01-13,2020-01-13,5.6645,2.2473
2020-01-14,2020-01-14,5.6401,-0.4308
2020-01-15,2020-01-15,5.6763,0.6418
2020-01-16,2020-01-16,5.6822,0.1039
2020-01-17,2020-01-17,5.6709,-0.1989
2020-01-20,2020-01-20,5.8369,2.9272
2020-01-21,2020-01-21,5.7562,-1.3826
2020-01-22,2020-01-22,5.9109,2.6875
2020-01-23,2020-01-23,5.6977,-3.6069
2020-02-03,2020-02-03,5.1776,-9.1282
2020-02-04,2020-02-04,5.4052,4.3959
2020-02-05,2020-02-05,5.472,1.2358
2020-02-06,2020-02-06,5.6758,3.7244
2020-02-07,2020-02-07,5.7509,1.3232
2020-02-10,2020-02-10,5.7656,0.2556
2020-02-11,2020-02-11,5.822,0.9782
2020-02-12,2020-02-12,5.9702,2.5455
2020-02-13,2020-02-13,5.9383,-0.5343
2020-02-14,2020-02-14,5.9307,-0.128
2020-02-17,2020-02-17,6.1738,4.099
2020-02-18,2020-02-18,6.2502,1.2375
2020-02-19,2020-02-19,6.1759,-1.1888
2020-02-20,2020-02-20,6.3701,3.1445
2020-02-21,2020-02-21,6.533,2.5573
2020-02-24,2020-02-24,6.7828,3.8237
2020-02-25,2020-02-25,6.8828,1.4743
2020-02-26,2020-02-26,6.4802,-5.8494
2020-02-27,2020-02-27,6.4611,-0.2947
2020-02-28,2020-02-28,6.0978,-5.6229
2020-03-02,2020-03-02,6.3556,4.2278
2020-03-03,2020-03-03,6.3874,0.5003
2020-03-04,2020-03-04,6.2743,-1.7707
2020-03-05,2020-03-05,6.299,0.3937
2020-03-06,2020-03-06,6.2447,-0.862
2020-03-09,2020-03-09,5.9017,-5.4927
2020-03-10,2020-03-10,6.1898,4.8816
2020-03-11,2020-03-11,6.0271,-2.6285
2020-03-12,2020-03-12,5.8663,-2.6679
2020-03-13,2020-03-13,5.8208,-0.7756
2020-03-16,2020-03-16,5.3992,-7.243
2020-03-17,2020-03-17,5.3782,-0.3889
2020-03-18,2020-03-18,5.2773,-1.8761
2020-03-19,2020-03-19,5.3757,1.8646
2020-03-20,2020-03-20,5.3855,0.1823
2020-03-23,2020-03-23,5.069,-5.8769
2020-03-24,2020-03-24,5.1501,1.5999
2020-03-25,2020-03-25,5.3644,4.1611
2020-03-26,2020-03-26,5.2637,-1.8772
2020-03-27,2020-03-27,5.1962,-1.2824
2020-03-30,2020-03-30,5.0332,-3.1369
2020-03-31,2020-03-31,5.0466,0.2662
2020-04-01,2020-04-01,5.0791,0.644
2020-04-02,2020-04-02,5.2982,4.3138
2020-04-03,2020-04-03,5.2128,-1.6119
2020-04-07,2020-04-07,5.3822,3.2497
2020-04-08,2020-04-08,5.3631,-0.3549
2020-04-09,2020-04-09,5.3638,0.0131
2020-04-10,2020-04-10,5.1819,-3.3913
2020-04-13,2020-04-13,5.0568,-2.4142
2020-04-14,2020-04-14,5.2488,3.7969
2020-04-15,2020-04-15,5.2599,0.2115
2020-04-16,2020-04-16,5.2976,0.7167
2020-04-17,2020-04-17,5.37,1.3667
2020-04-20,2020-04-20,5.4375,1.257
2020-04-21,2020-04-21,5.3761,-1.1292
2020-04-22,2020-04-22,5.3985,0.4167
2020-04-23,2020-04-23,5.3134,-1.5764
2020-04-24,2020-04-24,5.2243,-1.6769
2020-04-27,2020-04-27,5.2554,0.5953
2020-04-28,2020-04-28,5.3321,1.4595
2020-04-29,2020-04-29,5.3603,0.5289
2020-04-30,2020-04-30,5.5942,4.3636
2020-05-06,2020-05-06,5.7222,2.2881
2020-05-07,2020-05-07,5.6831,-0.6833
2020-05-08,2020-05-08,5.7409,1.0171
2020-05-11,2020-05-11,5.7384,-0.0435
2020-05-12,2020-05-12,5.7637,0.4409
2020-05-13,2020-05-13,5.7785,0.2568
2020-05-14,2020-05-14,5.7138,-1.1197
2020-05-15,2020-05-15,5.7372,0.4095
2020-05-18,2020-05-18,5.5617,-3.059
2020-05-19,2020-05-19,5.6931,2.3626
2020-05-20,2020-05-20,5.6489,-0.7764
2020-05-21,2020-05-21,5.5418,-1.8959
2020-05-22,2020-05-22,5.4167,-2.2574
2020-05-25,2020-05-25,5.3213,-1.7612
2020-05-26,2020-05-26,5.4626,2.6554
2020-05-27,2020-05-27,5.3498,-2.065
2020-05-28,2020-05-28,5.3571,0.1365
2020-05-29,2020-05-29,5.3972,0.7485
2020-06-01,2020-06-01,5.669,5.0359
2020-06-02,2020-06-02,5.7257,1.0002
2020-06-03,2020-06-03,5.7546,0.5047
2020-06-04,2020-06-04,5.7476,-0.1216
2020-06-05,2020-06-05,5.8021,0.9482
2020-06-08,2020-06-08,5.8403,0.6584
2020-06-09,2020-06-09,5.8455,0.089
2020-06-10,2020-06-10,5.9251,1.3617
2020-06-11,2020-06-11,5.8981,-0.4557
2020-06-12,2020-06-12,5.8992,0.0187
2020-06-15,2020-06-15,5.8276,-1.2137
2020-06-16,2020-06-16,5.9656,2.368
2020-06-17,2020-06-17,5.9728,0.1207
2020-06-18,2020-06-18,6.123,2.5147
2020-06-19,2020-06-19,6.1655,0.6941
2020-06-22,2020-06-22,6.2374,1.1662
2020-06-23,2020-06-23,6.3072,1.1191
2020-06-24,2020-06-24,6.3382,0.4915
2020-06-29,2020-06-29,6.2875,-0.7999
2020-06-30,2020-06-30,6.5099,3.5372
2020-07-01,2020-07-01,6.532,0.3395
2020-07-02,2020-07-02,6.5687,0.5618
2020-07-03,2020-07-03,6.6339,0.9926
2020-07-06,2020-07-06,6.9026,4.0504
2020-07-07,2020-07-07,7.094,2.7729
2020-07-08,2020-07-08,7.2657,2.4204
2020-07-09,2020-07-09,7.4938,3.1394
2020-07-10,2020-07-10,7.3952,-1.3158
2020-07-13,2020-07-13,7.6172,3.0019
2020-07-14,2020-07-14,7.4232,-2.5469
2020-07-15,2020-07-15,7.1835,-3.2291
2020-07-16,2020-07-16,6.7857,-5.5377
2020-07-17,2020-07-17,6.8509,0.9608
2020-07-20,2020-07-20,6.9924,2.0654
2020-07-21,2020-07-21,7.028,0.5091
2020-07-22,2020-07-22,7.1503,1.7402
2020-07-23,2020-07-23,7.0752,-1.0503
2020-07-24,2020-07-24,6.6555,-5.932
2020-07-27,2020-07-27,6.7187,0.9496
2020-07-28,2020-07-28,6.8225,1.5449
2020-07-29,2020-07-29,7.0519,3.3624
2020-07-30,2020-07-30,6.9311,-1.713
2020-07-31,2020-07-31,7.0983,2.4123
2020-08-03,2020-08-03,7.3059,2.9246
2020-08-04,2020-08-04,7.1638,-1.945
2020-08-05,2020-08-05,7.2036,0.5556
2020-08-06,2020-08-06,7.1672,-0.5053
2020-08-07,2020-08-07,7.0493,-1.645
2020-08-10,2020-08-10,6.9944,-0.7788
2020-08-11,2020-08-11,6.8848,-1.567
2020-08-12,2020-08-12,6.8839,-0.0131
2020-08-13,2020-08-13,6.8551,-0.4184
2020-08-14,2020-08-14,6.9973,2.0744
2020-08-17,2020-08-17,7.1538,2.2366
2020-08-18,2020-08-18,7.096,-0.808
2020-08-19,2020-08-19,6.8868,-2.9481
2020-08-20,2020-08-20,6.859,-0.4037
2020-08-21,2020-08-21,6.9716,1.6416
2020-08-24,2020-08-24,7.2195,3.56
2020-08-25,2020-08-25,7.1867,-0.45
2020-08-26,2020-08-26,7.0132,-2.41
2020-08-27,2020-08-27,7.0443,0.44
2020-08-28,2020-08-28,7.1647,1.71
2020-08-31,2020-08-31,7.116,-0.68
2020-09-01,2020-09-01,7.196,1.12
2020-09-02,2020-09-02,7.2636,0.94
2020-09-03,2020-09-03,7.1693,-1.3
2020-09-04,2020-09-04,7.1207,-0.68
2020-09-07,2020-09-07,6.8762,-3.43
2020-09-08,2020-09-08,6.8409,-0.51
2020-09-09,2020-09-09,6.6088,-3.39
2020-09-10,2020-09-10,6.5141,-1.43
2020-09-11,2020-09-11,6.7139,3.07
2020-09-14,2020-09-14,6.7564,0.63
2020-09-15,2020-09-15,6.7928,0.54
2020-09-16,2020-09-16,6.728,-0.95
2020-09-17,2020-09-17,6.7544,0.39
2020-09-18,2020-09-18,6.8674,1.67
2020-09-21,2020-09-21,6.8015,-0.96
2020-09-22,2020-09-22,6.7262,-1.11
2020-09-23,2020-09-23,6.7736,0.7
2020-09-24,2020-09-24,6.615,-2.34
2020-09-25,2020-09-25,6.6291,0.21
2020-09-28,2020-09-28,6.6337,0.07
2020-09-29,2020-09-29,6.7267,1.4
2020-09-30,2020-09-30,6.7223,-0.07
2020-10-09,2020-10-09,6.9504,3.39
2020-10-12,2020-10-12,7.102,2.18
2020-10-13,2020-10-13,7.1457,0.62
2020-10-14,2020-10-14,7.0313,-1.6
2020-10-15,2020-10-15,7.0003,-0.44
2020-10-16,2020-10-16,6.9242,-1.09
2020-10-19,2020-10-19,6.891,-0.48
2020-10-20,2020-10-20,6.9987,1.56
2020-10-21,2020-10-21,6.8719,-1.81
2020-10-22,2020-10-22,6.8371,-0.51
2020-10-23,2020-10-23,6.7243,-1.65
2020-10-26,2020-10-26,6.825,1.5
2020-10-27,2020-10-27,6.864,0.57
2020-10-28,2020-10-28,6.9731,1.59
2020-10-29,2020-10-29,6.9485,-0.35
2020-10-30,2020-10-30,6.7842,-2.36
2020-11-02,2020-11-02,6.8747,1.33
2020-11-03,2020-11-03,6.966,1.33
2020-11-04,2020-11-04,6.9891,0.33
2020-11-05,2020-11-05,7.1804,2.74
2020-11-06,2020-11-06,7.2045,0.34
2020-11-09,2020-11-09,7.3786,2.42
2020-11-10,2020-11-10,7.2778,-1.37
2020-11-11,2020-11-11,7.0542,-3.07
2020-11-12,2020-11-12,7.1247,1.0
2020-11-13,2020-11-13,7.0889,-0.5
2020-11-16,2020-11-16,7.0388,-0.71
2020-11-17,2020-11-17,6.9456,-1.32
2020-11-18,2020-11-18,6.9203,-0.36
2020-11-19,2020-11-19,6.9779,0.83
2020-11-20,2020-11-20,6.9962,0.26
2020-11-23,2020-11-23,6.9649,-0.45
2020-11-24,2020-11-24,6.9214,-0.62
2020-11-25,2020-11-25,6.8382,-1.2
2020-11-26,2020-11-26,6.8196,-0.27
2020-11-27,2020-11-27,6.8565,0.54
2020-11-30,2020-11-30,6.9178,0.89
2020-12-01,2020-12-01,7.0598,2.05
2020-12-02,2020-12-02,7.0868,0.38
2020-12-03,2020-12-03,7.0508,-0.51
2020-12-04,2020-12-04,7.0412,-0.14
2020-12-07,2020-12-07,7.0213,-0.28
2020-12-08,2020-12-08,7.0295,0.12
2020-12-09,2020-12-09,6.9405,-1.27
2020-12-10,2020-12-10,6.9461,0.08
2020-12-11,2020-12-11,6.8039,-2.05
2020-12-14,2020-12-14,6.8517,0.7
2020-12-15,2020-12-15,6.9348,1.21
2020-12-16,2020-12-16,6.8666,-0.98
2020-12-17,2020-12-17,6.8597,-0.1
2020-12-18,2020-12-18,6.8782,0.27
2020-12-21,2020-12-21,7.0148,1.99
2020-12-22,2020-12-22,6.8804,-1.92
2020-12-23,2020-12-23,7.0223,2.06
2020-12-24,2020-12-24,6.9939,-0.4
2020-12-25,2020-12-25,7.0001,0.09
2020-12-28,2020-12-28,6.9214,-1.12
2020-12-29,2020-12-29,6.9932,1.04
2020-12-30,2020-12-30,7.1068,1.62
2020-12-31,2020-12-31,7.237,1.83
2021-01-04,2021-01-04,7.394,2.17
2021-01-05,2021-01-05,7.6094,2.91
2021-01-06,2021-01-06,7.5423,-0.88
2021-01-07,2021-01-07,7.6208,1.04
2021-01-08,2021-01-08,7.7137,1.22
2021-01-11,2021-01-11,7.8047,1.18
2021-01-12,2021-01-12,7.9879,2.35
2021-01-13,2021-01-13,8.0541,0.83
2021-01-14,2021-01-14,7.9225,-1.63
2021-01-15,2021-01-15,7.8462,-0.96
2021-01-18,2021-01-18,8.0895,3.1
2021-01-19,2021-01-19,7.9164,-2.14
2021-01-20,2021-01-20,8.0266,1.39
2021-01-21,2021-01-21,8.1875,2.0
2021-01-22,2021-01-22,8.2014,0.17
2021-01-25,2021-01-25,8.1195,-1.0
2021-01-26,2021-01-26,7.9188,-2.47
2021-01-27,2021-01-27,8.0114,1.17
2021-01-28,2021-01-28,7.6328,-4.73
2021-01-29,2021-01-29,7.5715,-0.8
2021-02-01,2021-02-01,7.6853,1.5
2021-02-02,2021-02-02,7.817,1.71
2021-02-03,2021-02-03,7.6382,-2.29
2021-02-04,2021-02-04,7.5493,-1.16
2021-02-05,2021-02-05,7.3762,-2.29
2021-02-08,2021-02-08,7.425,0.66
2021-02-09,2021-02-09,7.6593,3.16
2021-02-10,2021-02-10,7.8708,2.76
2021-02-18,2021-02-18,7.7839,-1.1
2021-02-19,2021-02-19,7.7753,-0.11
2021-02-22,2021-02-22,7.5844,-2.46
2021-02-23,2021-02-23,7.5633,-0.28
2021-02-24,2021-02-24,7.4107,-2.02
2021-02-25,2021-02-25,7.3671,-0.59
2021-02-26,2021-02-26,7.2144,-2.07
2021-03-01,2021-03-01,7.4217,2.87
2021-03-02,2021-03-02,7.4093,-0.17
2021-03-03,2021-03-03,7.4867,1.04
2021-03-04,2021-03-04,7.2425,-3.26
2021-03-05,2021-03-05,7.3114,0.95
2021-03-08,2021-03-08,7.0732,-3.26
2021-03-09,2021-03-09,6.8571,-3.06
2021-03-10,2021-03-10,0.7027,0.43
2021-03-11,2021-03-11,0.7074,0.67
2021-03-12,2021-03-12,0.7045,-0.41
2021-03-15,2021-03-15,0.6834,-3.0
2021-03-16,2021-03-16,0.6829,-0.07
2021-03-17,2021-03-17,0.6956,1.86
2021-03-18,2021-03-18,0.6996,0.58
2021-03-19,2021-03-19,0.6802,-2.77
2021-03-22,2021-03-22,0.6919,1.72
2021-03-23,2021-03-23,0.6805,-1.65
2021-03-24,2021-03-24,0.6707,-1.44
2021-03-25,2021-03-25,0.6699,-0.12
2021-03-26,2021-03-26,0.6926,3.39
2021-03-29,2021-03-29,0.6875,-0.74
2021-03-30,2021-03-30,0.6939,0.93
2021-03-31,2021-03-31,0.6929,-0.14
2021-04-01,2021-04-01,0.7023,1.36
2021-04-02,2021-04-02,0.7119,1.37
2021-04-06,2021-04-06,0.714,0.29
2021-04-07,2021-04-07,0.7106,-0.48
2021-04-08,2021-04-08,0.7086,-0.28
2021-04-09,2021-04-09,0.7031,-0.78
2021-04-12,2021-04-12,0.6868,-2.32
2021-04-13,2021-04-13,0.6904,0.52
2021-04-14,2021-04-14,0.7052,2.14
2021-04-15,2021-04-15,0.7035,-0.24
2021-04-16,2021-04-16,0.7027,-0.11
2021-04-19,2021-04-19,0.7312,4.06
2021-04-20,2021-04-20,0.7288,-0.33
2021-04-21,2021-04-21,0.7331,0.59
2021-04-22,2021-04-22,0.7419,1.2
2021-04-23,2021-04-23,0.7408,-0.15
2021-04-26,2021-04-26,0.7398,-0.13
2021-04-27,2021-04-27,0.7399,0.01
2021-04-28,2021-04-28,0.7382,-0.23
2021-04-29,2021-04-29,0.7399,0.23
